year,plant_id,province_name,pathway,share,annual_generation_mwh,baseline_emissions_mt,abatement_mt,captured_mt,enabled
2050,P0113,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0113,Inner Mongolia,beccs,0.5131033575481487,10326718.174014041,8.467908902691514,16.089026915113873,8.18,True
2050,P0113,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0114,Guangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0114,Guangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0114,Guangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0114,Guangxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0114,Guangxi,beccs,1.0,29485456.0,24.17807392,45.938340448,25.0243065072,True
2050,P0114,Guangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0115,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0115,Shandong,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0115,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0115,Shandong,biomass,1.0,9550809.0,7.83166338,7.83166338,0.0,True
2050,P0115,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0115,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0116,Liaoning,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0116,Liaoning,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0116,Liaoning,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0116,Liaoning,biomass,1.0,2542573.9999999995,2.0849106799999997,2.0849106799999997,0.0,True
2050,P0116,Liaoning,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0116,Liaoning,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0117,Henan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0117,Henan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0117,Henan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0117,Henan,biomass,1.0,8351072.0,6.8478790400000005,6.8478790400000005,0.0,True
2050,P0117,Henan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0117,Henan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0118,Liaoning,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0118,Liaoning,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0118,Liaoning,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0118,Liaoning,biomass,1.0,16867807.999999996,13.831602559999997,13.831602559999997,0.0,True
2050,P0118,Liaoning,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0118,Liaoning,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0119,Guizhou,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0119,Guizhou,retire,1.0,27248354.0,22.34365028,22.34365028,0.0,True
2050,P0119,Guizhou,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0119,Guizhou,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0119,Guizhou,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0119,Guizhou,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0120,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0120,Inner Mongolia,retire,1.0,23648049.999999996,19.391400999999995,19.391400999999995,0.0,True
2050,P0120,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0120,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0120,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0120,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0121,Guangdong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0121,Guangdong,retire,1.0,32662292.0,26.783079439999998,26.783079439999998,0.0,True
2050,P0121,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0121,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0121,Guangdong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0121,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0122,Shaanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0122,Shaanxi,retire,1.0,33535820.0,27.4993724,27.4993724,0.0,True
2050,P0122,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0122,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0122,Shaanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0122,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0123,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0123,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0123,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0123,Hebei,biomass,1.0,29973912.800000004,24.578608496000005,24.578608496000005,0.0,True
2050,P0123,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0123,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0124,Henan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0124,Henan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0124,Henan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0124,Henan,biomass,1.0,42007332.0,34.446012239999995,34.446012239999995,0.0,True
2050,P0124,Henan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0124,Henan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0125,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0125,Xinjiang,retire,1.0,62899091.99999999,51.57725543999999,51.57725543999999,0.0,True
2050,P0125,Xinjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0125,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0125,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0125,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0126,Jiangsu,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0126,Jiangsu,retire,1.0,86326786.00000001,70.78796452000002,70.78796452000002,0.0,True
2050,P0126,Jiangsu,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0126,Jiangsu,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0126,Jiangsu,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0126,Jiangsu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0127,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0127,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0127,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0127,Hebei,biomass,1.0,7796425.000000001,6.3930685,6.3930685,0.0,True
2050,P0127,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0127,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0128,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0128,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0128,Xinjiang,ccs,0.5720844280583385,2930653.5130178463,2.403135880674634,2.1628222926071707,2.4872456364982463,True
2050,P0128,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0128,Xinjiang,beccs,0.4279155719416615,2192110.4869821537,1.797530599325366,2.9659254888868536,1.8604441703017538,True
2050,P0128,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0129,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0129,Inner Mongolia,retire,1.0,67573045.0,55.4098969,55.4098969,0.0,True
2050,P0129,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0129,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0129,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0129,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0130,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0130,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0130,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0130,Hebei,biomass,1.0,5791630.0,4.7491366,4.7491366,0.0,True
2050,P0130,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0130,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0131,Zhejiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0131,Zhejiang,retire,1.0,68084190.0,55.8290358,55.8290358,0.0,True
2050,P0131,Zhejiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0131,Zhejiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0131,Zhejiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0131,Zhejiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0132,Jilin,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0132,Jilin,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0132,Jilin,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0132,Jilin,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0132,Jilin,beccs,1.0,6228808.0,5.107622559999999,9.704482864,4.933963392959998,True
2050,P0132,Jilin,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0133,Anhui,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0133,Anhui,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0133,Anhui,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0133,Anhui,biomass,0.47549233063181207,14740647.398373988,12.08733086666667,12.08733086666667,0.0,True
2050,P0133,Anhui,beccs,0.5245076693681879,16260162.601626016,13.333333333333334,25.333333333333332,13.8,True
2050,P0133,Anhui,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0134,Shanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0134,Shanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0134,Shanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0134,Shanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0134,Shanxi,beccs,1.0,14837547.5,12.166788949999999,23.116899004999997,11.753118125699997,True
2050,P0134,Shanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0135,Liaoning,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0135,Liaoning,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0135,Liaoning,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0135,Liaoning,biomass,1.0,5891330.0,4.8308906,4.8308906,0.0,True
2050,P0135,Liaoning,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0135,Liaoning,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0136,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0136,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0136,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0136,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0136,Inner Mongolia,beccs,1.0,4427720.0,3.6307304,6.898387759999999,3.507285566399999,True
2050,P0136,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0137,Xinjiang,unabated,1.0,7393679.999999999,6.062817599999999,0.0,0.0,True
2050,P0137,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0137,Xinjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0137,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0137,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0137,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0138,Jilin,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0138,Jilin,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0138,Jilin,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0138,Jilin,biomass,1.0,4345680.000000001,3.5634576000000004,3.5634576000000004,0.0,True
2050,P0138,Jilin,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0138,Jilin,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0139,Heilongjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0139,Heilongjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0139,Heilongjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0139,Heilongjiang,biomass,1.0,4156807.5000000005,3.4085821500000004,3.4085821500000004,0.0,True
2050,P0139,Heilongjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0139,Heilongjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0140,Guangdong,unabated,0.05780514420423637,3206330.8830884695,2.629191324132545,0.0,0.0,True
2050,P0140,Guangdong,retire,0.09309830862246837,5163969.162413151,4.234454713178784,4.234454713178784,0.0,True
2050,P0140,Guangdong,ccs,0.11311262275318708,6274121.457413469,5.1447795950790445,4.630301635571141,5.3248468809068115,True
2050,P0140,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0140,Guangdong,beccs,0.7359839244201082,40823494.49708491,33.475265487609626,63.603004426458284,34.64689977967596,True
2050,P0140,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0141,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0141,Shandong,retire,1.0,46881825.00000001,38.44309650000001,38.44309650000001,0.0,True
2050,P0141,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0141,Shandong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0141,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0141,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0142,Jiangsu,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0142,Jiangsu,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0142,Jiangsu,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0142,Jiangsu,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0142,Jiangsu,beccs,1.0,33453385.000000004,27.431775700000003,52.120373830000005,28.3918878495,True
2050,P0142,Jiangsu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0143,Yunnan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0143,Yunnan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0143,Yunnan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0143,Yunnan,biomass,1.0,11205499.999999998,9.188509999999997,9.188509999999997,0.0,True
2050,P0143,Yunnan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0143,Yunnan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0144,Shanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0144,Shanxi,retire,1.0,32892597.499999996,26.971929949999996,26.971929949999996,0.0,True
2050,P0144,Shanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0144,Shanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0144,Shanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0144,Shanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0145,Liaoning,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0145,Liaoning,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0145,Liaoning,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0145,Liaoning,biomass,1.0,8185847.999999999,6.712395359999999,6.712395359999999,0.0,True
2050,P0145,Liaoning,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0145,Liaoning,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0146,Shanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0146,Shanxi,retire,1.0,19906850.0,16.323617,16.323617,0.0,True
2050,P0146,Shanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0146,Shanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0146,Shanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0146,Shanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0147,Inner Mongolia,unabated,0.22303001162708105,3501187.5709251733,2.870973808158642,0.0,0.0,True
2050,P0147,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0147,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0147,Inner Mongolia,biomass,0.24556333884026169,3854922.0508493027,3.161036081696428,3.161036081696428,0.0,True
2050,P0147,Inner Mongolia,beccs,0.5314066495326573,8342170.378225522,6.840579710144928,12.99710144927536,7.08,True
2050,P0147,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0148,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0148,Shandong,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0148,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0148,Shandong,biomass,1.0,9114699.000000002,7.47405318,7.47405318,0.0,True
2050,P0148,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0148,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0149,Shaanxi,unabated,1.0,42384920.0,34.7556344,0.0,0.0,True
2050,P0149,Shaanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0149,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0149,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0149,Shaanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0149,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0150,Guizhou,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0150,Guizhou,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0150,Guizhou,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0150,Guizhou,biomass,1.0,664594.0,0.5449670799999999,0.5449670799999999,0.0,True
2050,P0150,Guizhou,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0150,Guizhou,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0151,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0151,Shandong,retire,1.0,16899262.500000004,13.857395250000001,13.857395250000001,0.0,True
2050,P0151,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0151,Shandong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0151,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0151,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0152,Guangdong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0152,Guangdong,retire,1.0,6426161.0,5.269452019999999,5.269452019999999,0.0,True
2050,P0152,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0152,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0152,Guangdong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0152,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0153,Heilongjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0153,Heilongjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0153,Heilongjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0153,Heilongjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0153,Heilongjiang,beccs,1.0,7391812.500000001,6.06128625,11.516443875,5.855202517499999,True
2050,P0153,Heilongjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0154,Tianjin,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0154,Tianjin,retire,0.19512767551681054,5178130.443064174,4.246066963312622,4.246066963312622,0.0,True
2050,P0154,Tianjin,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0154,Tianjin,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0154,Tianjin,beccs,0.8048723244831895,21359009.55693583,17.514387836687376,33.277336889706014,18.127391410971434,True
2050,P0154,Tianjin,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0155,Shanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0155,Shanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0155,Shanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0155,Shanxi,biomass,0.1806724208804238,2561127.141690653,2.100124256186335,2.100124256186335,0.0,True
2050,P0155,Shanxi,beccs,0.8193275791195762,11614401.858309345,9.523809523813663,18.095238095245957,9.2,True
2050,P0155,Shanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0156,Yunnan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0156,Yunnan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0156,Yunnan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0156,Yunnan,biomass,1.0,2689319.9999999995,2.2052423999999995,2.2052423999999995,0.0,True
2050,P0156,Yunnan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0156,Yunnan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0157,Guizhou,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0157,Guizhou,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0157,Guizhou,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0157,Guizhou,biomass,1.0,24495036.0,20.08592952,20.08592952,0.0,True
2050,P0157,Guizhou,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0157,Guizhou,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0158,Guangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0158,Guangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0158,Guangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0158,Guangxi,biomass,1.0,7299565.0,5.9856432999999996,5.9856432999999996,0.0,True
2050,P0158,Guangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0158,Guangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0159,Fujian,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0159,Fujian,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0159,Fujian,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0159,Fujian,biomass,0.18279967952982135,3195400.9156716755,2.620228750850774,2.620228750850774,0.0,True
2050,P0159,Fujian,beccs,0.8172003204701787,14284941.08432832,11.713651689149222,22.255938209383523,12.123629498269445,True
2050,P0159,Fujian,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0160,Hubei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0160,Hubei,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0160,Hubei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0160,Hubei,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0160,Hubei,beccs,1.0,16573231.999999998,13.590050239999998,25.821095455999995,14.065701998399998,True
2050,P0160,Hubei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0161,Zhejiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0161,Zhejiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0161,Zhejiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0161,Zhejiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0161,Zhejiang,beccs,1.0,2629267.5,2.15599935,4.096398765,2.0826953721,True
2050,P0161,Zhejiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0162,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0162,Shandong,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0162,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0162,Shandong,biomass,1.0,5974707.0,4.899259739999999,4.899259739999999,0.0,True
2050,P0162,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0162,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0163,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0163,Hebei,retire,1.0,11583260.0,9.4982732,9.4982732,0.0,True
2050,P0163,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0163,Hebei,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0163,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0163,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0164,Hunan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0164,Hunan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0164,Hunan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0164,Hunan,biomass,1.0,12502080.0,10.2517056,10.2517056,0.0,True
2050,P0164,Hunan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0164,Hunan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0165,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0165,Hebei,retire,1.0,5346120.0,4.383818399999999,4.383818399999999,0.0,True
2050,P0165,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0165,Hebei,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0165,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0165,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0166,Guangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0166,Guangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0166,Guangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0166,Guangxi,biomass,1.0,8807344.0,7.2220220799999995,7.2220220799999995,0.0,True
2050,P0166,Guangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0166,Guangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0167,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0167,Shandong,retire,1.0,52621032.60000001,43.14924673200001,43.14924673200001,0.0,True
2050,P0167,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0167,Shandong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0167,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0167,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0168,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0168,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0168,Xinjiang,ccs,0.03702044936630777,316730.0834532182,0.25971866843163893,0.23374680158847502,0.2688088218267463,True
2050,P0168,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0168,Xinjiang,beccs,0.9629795506336922,8238813.91654678,6.755827411568359,12.836072081979882,6.992281370973252,True
2050,P0168,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0169,Guizhou,unabated,0.0,0.0,0.0,0.0,0.0,True
